# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.9066536615754497,10.218625715483862,1.0973311550873162,142.69034459279217,1.9981487531073838,-1.6903862125236746,-0.7513903653036013,0.0,-86.01370484586629,0.0
 1.9106121521984902,10.21237358529167,1.1021546654534589,142.34986014870685,1.9915247354554457,-1.673369544791328,-0.7563970823524289,0.0,-86.29998087289711,0.0
 1.9145715842197844,10.206169419381379,1.107000468105404,142.00816124100163,1.9849665904862148,-1.6563347808374325,-0.7614034702296116,0.0,-86.5852974276115,0.0
 1.9185319409981132,10.20001319414405,1.1118684268377392,141.66525257143056,1.9784744480047947,-1.639282227536999,-0.7664085891985407,0.0,-86.86961077026494,0.0
 1.9224932055764252,10.193904885970746,1.1167584054450521,141.32113905935455,1.972048435562995,-1.6222123806074777,-0.7714114837857198,0.0,-87.15287681230184,0.0
 1.926455360682142,10.187844471252527,1.1216702677219306,140.9758258435148,1.9656886787543149,-1.6051256548498298,-0.7764111827392336,0.0,-87.43505109535388,0.0
 1.9304183887274118,10.181831926380456,1.1266038774629625,140.62931828388432,1.959395301002871,-1.5880225119666798,-0.781406699394064,0.0,-87.71608883099067,0.0
 1.9343822718095134,10.175867227745593,1.1315590984627355,140.281621963339,1.95316842364827,-1.5709033858030992,-0.786397031825697,0.0,-87.99594491400805,0.0
 1.9383469917112799,10.169950351739004,1.1365357945158374,139.9327426892637,1.9470081658690983,-1.5537687230886088,-0.7913811631482033,0.0,-88.27457390546682,0.0
 1.9423125299020587,10.164081274751746,1.141533829416856,139.58268649516685,1.9409146442633571,-1.536619069742059,-0.7963580621147447,0.0,-88.55193011050282,0.0
 1.946278867538375,10.158259973174886,1.1465530669603787,139.2314596420011,1.9348879735852216,-1.5194547793799675,-0.801326682797263,0.0,-88.82796751758465,0.0
 1.950245985464942,10.15248642339948,1.1515933709409938,138.87906861968156,1.9289282657106945,-1.5022764598491134,-0.8062859657305894,0.0,-89.10263988567195,0.0
 1.9542138642160625,10.146760601816593,1.1566546051532889,138.5255201482105,1.9230356303137182,-1.4850845417876073,-0.8112348376791525,0.0,-89.37590071429388,0.0
 1.9581824840166868,10.141082484817288,1.1617366333918513,138.1708211789371,1.917210174570301,-1.4678795238840274,-0.8161722122180736,0.0,-89.64770328191864,0.0
 1.9621518247840088,10.135452048792624,1.1668393194512696,137.81497889560342,1.9114520029666062,-1.4506619464621004,-0.8210969902567886,0.0,-89.91800066401086,0.0
 1.9661218661290434,10.129869270133668,1.171962527126131,137.45800071530445,1.9057612175454344,-1.433432281074228,-0.8260080602097765,0.0,-90.18674573265524,0.0
 1.970092587358555,10.124334125231476,1.1771061202110233,137.0998942894032,1.90013791736858,-1.4161911279644144,-0.8309042988599249,0.0,-90.45389120906147,0.0
 1.9740639674771765,10.11884659047711,1.1822699625005344,136.7406675042036,1.894582198908637,-1.3989389819152858,-0.8357845714450387,0.0,-90.71938966651008,0.0
 1.978035985189201,10.113406642261637,1.187453917789252,136.38032848162416,1.8890941560155825,-1.3816763395693064,-0.8406477321229208,0.0,-90.98319352402683,0.0
 1.9820086189011092,10.108014256976116,1.1926578498717642,136.01888557981354,1.8836738792972791,-1.3644038467618702,-0.845492624982342,0.0,-91.24525512191403,0.0
 1.985981846724111,10.10266941101161,1.197881622542658,135.65634739344625,1.8783214567626467,-1.3471219806843657,-0.8503180839575454,0.0,-91.50552669401644,0.0
 1.989955646476799,10.097372080759177,1.203125099596522,135.2927227541,1.8730369731308403,-1.329831385749131,-0.8551229339490849,0.0,-91.76396042793564,0.0
 1.9939299956879597,10.092122242609884,1.2083881448279434,134.92802073036023,1.8678205104110994,-1.3125325537806147,-0.8599059908243758,0.0,-92.020508444769,0.0
 1.9979048715995917,10.08691987295479,1.21367062203151,134.56225062796702,1.8626721471876293,-1.2952261499293607,-0.8646660626114512,0.0,-92.27512287148295,0.0
 2.0018802511701996,10.081764948184956,1.21897239500181,134.1954219896284,1.8575919591174184,-1.2779127074484855,-0.8694019496076039,0.0,-92.52775582117133,0.0
 2.005856111078067,10.076657444691447,1.224293327533431,133.82754459489405,1.8525800185099448,-1.2605928588067785,-0.8741124453487132,0.0,-92.77835943225405,0.0
 2.009832427725018,10.071597338865322,1.2296332834209602,133.45862845980676,1.8476363943410294,-1.2432672263930438,-0.8787963372016295,0.0,-93.02688591441122,0.0
 2.0138091772400033,10.066584607097646,1.234992126458986,133.08868383636604,1.842761152456993,-1.2259363748371395,-0.8834524067898818,0.0,-93.27328752326828,0.0
 2.017786335483092,10.061619225779477,1.2403697204420963,132.7177212120329,1.8379543550493993,-1.2086009944277527,-0.8880794311310976,0.0,-93.5175166467398,0.0
 2.021763878049497,10.056701171301881,1.2457659291648784,132.34575130886597,1.833216061199279,-1.1912616322803835,-0.892676182772275,0.0,-93.7595257575114,0.0
 2.025741780274126,10.051830420055914,1.2511806164219201,131.972785082775,1.8285463259098735,-1.173919072342401,-0.8972414313990164,0.0,-93.99926753624301,0.0
 2.029720017235882,10.047006948432646,1.2566136460078092,131.59883372228438,1.8239452013525668,-1.1565737791738533,-0.9017739433143757,0.0,-94.23669476699584,0.0
 2.0336985637622575,10.042230732823132,1.262064881717134,131.223908647662,1.8194127354197795,-1.1392265750165969,-0.9062724835590074,0.0,-94.47176050051553,0.0
 2.03767739443449,10.037501749618437,1.2675341873444812,130.84802150932276,1.8149489727018626,-1.1218780304145197,-0.9107358156765392,0.0,-94.70441797494912,0.0
 2.041656483592354,10.032819975209621,1.2730214266844397,130.47118418655685,1.8105539539118474,-1.1045288546322982,-0.9151627030175943,0.0,-94.9346207081411,0.0
 2.0456358053394155,10.028185385987749,1.2785264635315967,130.0934087858239,1.8062277160854763,-1.0871797008034463,-0.9195519092920305,0.0,-95.16232247471443,0.0
 2.049615333548496,10.02359795834388,1.2840491616805398,129.71470763909414,1.8019702922599055,-1.0698312970507537,-0.923902199658509,0.0,-95.38747738056028,0.0
 2.0535950418673456,10.019057668669076,1.2895893849258568,129.33509330184864,1.7977817116547763,-1.0524843203433611,-0.928212341320022,0.0,-95.61003986082252,0.0
 2.057574903724055,10.014564493354403,1.2951469970621363,128.9545785510881,1.7936619997904015,-1.0351394125476279,-0.9324811041869329,0.0,-95.82996468493216,0.0
 2.0615548923333815,10.010118408790916,1.300721861883965,128.5731763832099,1.7896111776013748,-1.0177974327700787,-0.9367072625958535,0.0,-96.04720706756365,0.0
 2.065534980702804,10.005719391369682,1.3063138431859311,128.1909000114448,1.7856292626220271,-1.0004589370274661,-0.9408895948909827,0.0,-96.26172258189948,0.0
 2.0695151416385964,10.001367417481761,1.3119228047626226,127.80776286361221,1.7817162678482743,-0.9831247622588036,-0.9450268854277615,0.0,-96.47346728294715,0.0
 2.073495347752571,9.997062463518215,1.3175486104086267,127.4237785792963,1.7778722023278388,-0.9657955920772107,-0.9491179247853376,0.0,-96.68239768280786,0.0
 2.0774755714685096,9.992804505870108,1.3231911239185314,127.03896100712538,1.7740970709073467,-0.9484721688820834,-0.9531615108659531,0.0,-96.8884707863498,0.0
 2.081455785029095,9.988593520928498,1.328850209086925,126.65332420183717,1.770390874097087,-0.9311552643708922,-0.957156449882137,0.0,-97.09164414657735,0.0
 2.0854359605027732,9.984429485084451,1.3345257297083946,126.26688242110586,1.76675360831989,-0.9138455832540945,-0.9611015569349743,0.0,-97.2918758334966,0.0
 2.0894160697910547,9.980312374729024,1.340217549577528,125.87965012242664,1.7631852653330462,-0.8965439711291506,-0.9649956574901091,0.0,-97.48912454536881,0.0
 2.0933960846356885,9.976242166253284,1.3459255324889132,125.49164195954572,1.7596858329677105,-0.8792510837123831,-0.9688375874273858,0.0,-97.68334953580384,0.0
 2.097375976626025,9.97221883604829,1.3516495422371382,125.10287277913895,1.7562552942825644,-0.8619677854262803,-0.9726261948181921,0.0,-97.87451073165043,0.0
 2.1013557172068613,9.968242360505105,1.35738944261679,124.71335761695069,1.7528936280292966,-0.8446948199224944,-0.9763603402736596,0.0,-98.0625686943416,0.0
 2.1053352776861236,9.964312716014788,1.3631450974224575,124.32311169407974,1.7496008083922692,-0.8274329927102501,-0.9800388980861128,0.0,-98.24748470078009,0.0
 2.10931462924259,9.960429878968407,1.3689163704487273,123.93215041291678,1.7463768052529405,-0.8101830395180274,-0.9836607567862742,0.0,-98.42922069892924,0.0
 2.1132937429340886,9.956593825757018,1.3747031254901878,123.54048935319014,1.7432215835696783,-0.7929458487208718,-0.9872248206884484,0.0,-98.60773941867745,0.0
 2.1172725897057494,9.952804532771685,1.3805052263414268,123.14814426754336,1.74013510398811,-0.7757221523461226,-0.990730010051983,0.0,-98.78300432258762,0.0
 2.121251140398231,9.949061976403469,1.3863225367970318,122.75513107729034,1.737117322308703,-0.7585128135001419,-0.9941752625220273,0.0,-98.954979685207,0.0
 2.1252293657561108,9.945366133043434,1.3921549206515906,122.36146586781814,1.7341681899163468,-0.7413185848093614,-0.9975595334749576,0.0,-99.12363056712438,0.0
 2.1292072364365007,9.94171697908264,1.3980022416996911,121.96716488405139,1.7312876532047603,-0.7241403612709085,-1.0008817975020332,0.0,-99.28892289244783,0.0
 2.133184723017864,9.938114490912149,1.403864363735921,121.57224452556864,1.728475654012112,-0.7069789262957864,-1.0041410487280038,0.0,-99.45082343680214,0.0
 2.1371617960087197,9.934558644923023,1.409741150554868,121.1767213417598,1.7257321293315562,-0.6898351342467294,-1.0073363019500305,0.0,-99.6092998640025,0.0
 2.1411384258563837,9.931049417506326,1.4156324659511201,120.78061202681569,1.7230570116031316,-0.6727097645248513,-1.0104665930920662,0.0,-99.76432071748265,0.0
 2.1451145829563387,9.927586785053116,1.4215381737192647,120.38393341467267,1.7204502279218195,-0.6556037942619674,-1.0135309809131714,0.0,-99.91585553366276,0.0
 2.149090237661156,9.92417072395446,1.42745813765389,119.98670247353444,1.7179117012445524,-0.638517895981073,-1.0165285463606704,0.0,-100.06387472173775,0.0
 2.1530653602895264,9.920801210601415,1.4333922215495836,119.58893630084563,1.7154413491329168,-0.6214530575747735,-1.0194583947984597,0.0,-100.20834972046819,0.0
 2.157039921136009,9.917478221385043,1.439340289200933,119.19065211755601,1.7130390844163321,-0.6044100994731716,-1.0223196559650036,0.0,-100.34925294250222,0.0
 2.1610138904801115,9.914201732696409,1.445302204402526,118.79186726265894,1.7107048151387354,-0.5873898551987644,-1.0251114847515106,0.0,-100.48655780618272,0.0
 2.1649872385955815,9.910971720926575,1.4512778309489511,118.39259918756966,1.7084384444616707,-0.5703931825758511,-1.0278330620151197,0.0,-100.62023875210323,0.0
 2.1689599357602702,9.9077881624666,1.4572670326347952,117.99286545036888,1.7062398702917885,-0.5534210333030734,-1.0304835957075864,0.0,-100.75027130524884,0.0
 2.1729319522656474,9.904651033707548,1.4632696732546462,117.5926837098232,1.7041089859779812,-0.5364741840630709,-1.033062320695967,0.0,-100.87663201727513,0.0
 2.1769032584261554,9.90156031104048,1.469285616603092,117.1920717196417,1.7020456797792274,-0.5195535462040274,-1.0355685000377743,0.0,-100.9992985346686,0.0
 2.180873824589351,9.898515970856456,1.4753147264747208,116.79104732237344,1.7000498347386552,-0.5026600637138882,-1.038001425751171,0.0,-101.11824962937564,0.0
 2.184843621145206,9.895517989546544,1.4813568666641197,116.38962844326069,1.698121329547688,-0.48579446423344297,-1.04036041835065,0.0,-101.23346511930947,0.0
 2.1888126185360495,9.892566343501798,1.4874119009658768,115.98783308433609,1.6962600371553291,-0.46895782714617473,-1.0426448291081454,0.0,-101.34492603630865,0.0
 2.1927807872665723,9.889661009113285,1.4934796931745797,115.58567931784165,1.694465826111204,-0.4521508952792758,-1.0448540389505103,0.0,-101.45261448570197,0.0
 2.1967480979131575,9.886801962772067,1.4995601070848166,115.18318528026863,1.6927385598188853,-0.43537460163483843,-1.0469874598832767,0.0,-101.55651374593315,0.0
 2.200714521133998,9.883989180869204,1.5056530064911748,114.78036916591917,1.6910780966155974,-0.41862986142365655,-1.0490445353790046,0.0,-101.65660826227797,0.0
 2.2046800276791507,9.881222639795755,1.5117582551882418,114.37724922049706,1.6894842897549194,-0.4019175967887701,-1.0510247408559834,0.0,-101.75288367119474,0.0
 2.2086445884000296,9.878502315942788,1.517875716970606,113.97384373465809,1.6879569879099812,-0.38523860585482933,-1.0529275834787484,0.0,-101.84532675331671,0.0
 2.2126081742591404,9.875828185701362,1.5240052556328552,113.57017103772213,1.6864960344665842,-0.36859386811030276,-1.0547526034325334,0.0,-101.93392550566259,0.0
 2.216570756340305,9.873200225462538,1.5301467349695768,113.16624949105062,1.6851012678142334,-0.35198429301454437,-1.05649937393019,0.0,-102.0186691377611,0.0
 2.2205323058581916,9.87061841161738,1.5363000187753586,112.7620974815125,1.6837725216450095,-0.33541071826177915,-1.0581675011726837,0.0,-102.09954803083374,0.0
 2.2244927941680617,9.868082720556949,1.5424649708447884,112.35773341509335,1.6825096244686575,-0.3188741078226813,-1.0597566252605937,0.0,-102.17655380709382,0.0
 2.2284521927757477,9.865593128672304,1.5486414549724539,111.95317571021138,1.6813123998931685,-0.3023753590166256,-1.0612664201159967,0.0,-102.2496793086099,0.0
 2.2324104733469534,9.863149612354512,1.554829334952943,111.5484427911921,1.6801806669141792,-0.28591530050244474,-1.0626965933564347,0.0,-102.31891855500008,0.0
 2.2363676077171366,9.860752147994631,1.5610284745808436,111.14355308185813,1.6791142391234273,-0.2694949655456294,-1.0640468875024744,0.0,-102.38426684306341,0.0
 2.2403235679011995,9.858400711983725,1.5672387376507433,110.73852499875251,1.6781129256472718,-0.2531151552509148,-1.0653170789676039,0.0,-102.4457206632111,0.0
 2.2442783261027026,9.856095280712855,1.5734599879572297,110.33337694475078,1.6771765306023656,-0.2367768134472185,-1.066506978888275,0.0,-102.50327773332108,0.0
 2.2482318547234654,9.853835830573084,1.579692089294891,109.92812730251009,1.6763048532969822,-0.22048083851109557,-1.0676164329787345,0.0,-102.55693699474493,0.0
 2.2521841263730926,9.85162233795547,1.5859349054583143,109.52279442795316,1.6754976880731354,-0.20422817442798152,-1.0686453218086818,0.0,-102.60669863305867,0.0
 2.256135113878052,9.84945477925108,1.5921883002420878,109.11739664372882,1.6747548248249862,-0.1880196399550158,-1.0695935601859303,0.0,-102.65256402121256,0.0
 2.260084790290842,9.847333130850972,1.5984521374407996,108.71195223290181,1.6740760483863275,-0.1718562149700621,-1.070461097947436,0.0,-102.69453578031786,0.0
 2.2640331288991336,9.845257369146212,1.6047262808490368,108.3064794324198,1.6734611391384053,-0.15573873188861687,-1.0712479191612225,0.0,-102.73261770307118,0.0
 2.26798010323487,9.843227470527857,1.6110105942613875,107.90099642690275,1.672909872416646,-0.13966817994433253,-1.0719540428298253,0.0,-102.76681484701986,0.0
 2.271925687083249,9.841243411386971,1.6173049414724394,107.49552134209301,1.6724220191730892,-0.12364538742657126,-1.0725795219554557,0.0,-102.79713342765217,0.0
 2.2758698544910496,9.839305168114619,1.6236091862767803,107.09007223881234,1.6719973458436521,-0.1076712232338735,-1.0731244435893112,0.0,-102.82358084752035,0.0
 2.2798125797756463,9.837412717101857,1.6299231924689983,106.68466710675203,1.6716356138721977,-0.09174668416985415,-1.0735889292914125,0.0,-102.84616573952735,0.0
 2.2837538375334487,9.835566034739752,1.6362468238436803,106.27932385817088,1.6713365806347684,-0.0758725401395821,-1.07397313376204,0.0,-102.86489786035305,0.0
 2.287693602648234,9.833765097419363,1.6425799441954148,105.87406032204471,1.6710999985819663,-0.06004978619517998,-1.074277245729535,0.0,-102.87978817754487,0.0
 2.2916318502993693,9.832009881531754,1.6489224173187893,105.4688942379052,1.6709256161511188,-0.04427919376712618,-1.07450148653488,0.0,-102.89084876395425,0.0
 2.2955685559700103,9.830300363467982,1.6552741070083918,105.06384325011908,1.6708131768420882,-0.028561776885974645,-1.0746461110465924,0.0,-102.89809289496449,0.0
 2.29950369545499,9.828636519619115,1.6616348770588096,104.658924901839,1.6707624203663927,-0.012898265967256831,-1.0747114058809424,0.0,-102.90153491189571,0.0
 2.3034372448684803,9.827018326376212,1.6680045912646309,104.25415662953905,1.670773081657876,0.0027103489400317864,-1.0746976903439516,0.0,-102.9011903239283,0.0
 2.3073691806517376,9.825445760130336,1.6743831134204434,103.84955575716464,1.6708448917480503,0.018263291704809864,-1.0746053149474946,0.0,-102.89707570163023,0.0
 2.3112994795806427,9.823918797272546,1.6807703073208349,103.44513949074704,1.6709775770293902,0.033759590234750406,-1.0744346619722616,0.0,-102.88920874580117,0.0
 2.315228118772766,9.822437414193908,1.687166036760393,103.04092491282174,1.6711708603553306,0.04919854343659055,-1.07418614364228,0.0,-102.87760816130688,0.0
 2.3191550756946206,9.82100158728548,1.6935701655337054,102.63692897734884,1.6714244597427874,0.06457911112940716,-1.0738602033578446,0.0,-102.86229378696977,0.0
 2.323080328168704,9.819611292938326,1.69998255743536,102.23316850417167,1.6717380898034548,0.0799006083654992,-1.0734573133953353,0.0,-102.84328642646194,0.0
 2.3270038543798686,9.818266507543509,1.7064030762599445,101.82966017423514,1.6721114608465655,0.09516211260375297,-1.0729779755778392,0.0,-102.82060793025384,0.0
 2.3309256328823187,9.816967207492088,1.7128315858020466,101.4264205244454,1.6725442792022363,0.11036277428732133,-1.0724227203539312,0.0,-102.79428116132436,0.0
 2.334845642605729,9.815713369175127,1.7192679498562544,101.02346594278202,1.6730362475993912,0.1255018308288563,-1.0717921057864976,0.0,-102.76432992862624,0.0
 2.3387638628612972,9.814504968983687,1.7257120322171557,100.6208126637058,1.6735870648084248,0.14057841905412313,-1.0710867174648604,0.0,-102.7307790117162,0.0
 2.3426802733481016,9.81334198330883,1.7321636966793377,100.21847676346674,1.6741964256908042,0.15559167876618843,-1.070307167874534,0.0,-102.69365414603398,0.0
 2.3465948541586448,9.812224388541617,1.7386228070373886,99.81647415558211,1.674864021805953,0.1705408950431492,-1.0694540950368843,0.0,-102.65298195549879,0.0
 2.3505075857841886,9.811152161073114,1.7450892270858958,99.41482058662845,1.6755895409394308,0.1854252228139991,-1.068528162512762,0.0,-102.60878995587169,0.0
 2.35441844912054,9.810125277294377,1.7515628206194476,99.01353163200264,1.6763726671480481,0.200243818631587,-1.0675300587269614,0.0,-102.56110657164886,0.0
 2.358327425473045,9.809143713596471,1.758043451432631,98.61262269172735,1.6772130813494153,0.2149959799139404,-1.0664604955851207,0.0,-102.50996103061999,0.0
 2.362234496561365,9.808207446370458,1.7645309833200349,98.2121089867198,1.6781104608806898,0.22968088140428977,-1.0653202083919475,0.0,-102.4553834081082,0.0
 2.366139644524453,9.807316452007399,1.771025280076246,97.81200555489622,1.6790644797251886,0.2442977458258318,-1.0641099549045865,0.0,-102.397404581303,0.0
 2.3700428519249543,9.806470706898356,1.7775262054958527,97.41232724754235,1.6800748087422146,0.25884584480348927,-1.0628305143725552,0.0,-102.33605619799486,0.0
 2.373944101753385,9.805670187434393,1.7840336233734424,97.01308872585763,1.681141115587853,0.27332441974560123,-1.0614826869601608,0.0,-102.27137065105309,0.0
 2.3778433774323675,9.804914870006568,1.790547397503603,96.6143044576218,1.6822630647082077,0.2877327003069136,-1.0600672930666972,0.0,-102.20338107728641,0.0
 2.381740662820598,9.804204731005944,1.7970673916809223,96.2159887139215,1.6834403175356996,0.30206995644891294,-1.0585851723822495,0.0,-102.13212131507798,0.0
 2.3856359422162323,9.803539746823585,1.8035934696999882,95.81815556613049,1.6846725327636072,0.3163355186507768,-1.0570371828405944,0.0,-102.05762585789657,0.0
 2.3895292003603785,9.802919893850552,1.810125495355388,95.420818883087,1.685959365938861,0.33052860293598696,-1.0554242004237033,0.0,-101.97992987800195,0.0
 2.39342042244034,9.802345148477908,1.81666333244171,95.0239923282328,1.687300470054709,0.3446485675423809,-1.053747117704789,0.0,-101.8990691419951,0.0
 2.397309594092708,9.801815487096711,1.8232068447535419,94.62768935712307,1.688695495052475,0.35869463280612957,-1.052006843756506,0.0,-101.81508007028316,0.0
 2.4011967014059103,9.801330886098027,1.829755896085471,94.23192321478757,1.6901440887604349,0.3726662505662414,-1.050204302260438,0.0,-101.72799957596797,0.0
 2.4050817309229715,9.800891321872912,1.8363103502320857,93.83670693372335,1.6916458957438483,0.38656256711003006,-1.0483404322211074,0.0,-101.63786521719392,0.0
 2.40896466964375,9.800496770812435,1.8428700709879733,93.44205333137427,1.693200558873342,0.40038312249804564,-1.046416185295778,0.0,-101.54471498752957,0.0
 2.4128455050267132,9.800147209307656,1.8494349221477215,93.04797500849773,1.694807718141305,0.41412714257819117,-1.0444325265474863,0.0,-101.44858741841455,0.0
 2.4167242249913237,9.799842613749636,1.8560047675059184,92.65448434709639,1.6964670112817937,0.42779400308041726,-1.0423904329576463,0.0,-101.34952150852479,0.0
 2.4206008179196363,9.799582960529435,1.8625794708571515,92.26159350872858,1.6981780738147294,0.44138308163310286,-1.0402908926583851,0.0,-101.24755670352631,0.0
 2.424475272657461,9.799368226038117,1.869158895996009,91.86931443296541,1.6999405393621292,0.4548938280768844,-1.0381349038359065,0.0,-101.1427328380471,0.0
 2.4283475785157567,9.799198386666744,1.8757429067170783,91.47765883607264,1.7017540391087538,0.46832554374278523,-1.035923474686019,0.0,-101.03509017444796,0.0
 2.4322177252717894,9.799073418806376,1.8823313668149473,91.08663820958851,1.7036182025284308,0.4816777081569769,-1.0336576218251345,0.0,-100.90326035364834,0.0
 2.436086523850849,9.798993298848078,1.8889241400842036,90.69626381930985,1.7048094802414693,0.30791929036742377,-1.0313383698716907,0.0,-100.3666943068707,0.0
 2.4399694565078467,9.798958003182909,1.895521090319435,90.30654670431079,1.6931606822704763,-2.9999999999998854,-1.0289667507011946,0.0,-99.44549101476235,0.0
 2.4438816402009507,9.798967508201931,1.9021220813152293,89.9174976760101,1.6814241311911642,-3.000000000000057,-1.0265438025622173,0.0,-98.51734829070055,0.0
 2.447823792169118,9.79902179029621,1.9087269768661743,89.52912731754729,1.6695976752866621,-3.0000000000000564,-1.024070569006419,0.0,-97.58237815495052,0.0
 2.451796654294409,9.799120825856804,1.9153356407668576,89.14144598327965,1.6576790889107884,-3.0,-1.0215480988778782,0.0,-96.64068864017091,0.0
 2.4558009943971717,9.79926459127477,1.9219479368118677,88.75446379819924,1.6456660686025006,-3.0000000000000555,-1.0189774451091254,0.0,-95.69238349378162,0.0
 2.459837607620293,9.799453062941181,1.9285637287957917,88.36819065763625,1.6335562289331362,-3.00000000000011,-1.0163596632372691,0.0,-94.73756184311115,0.0
 2.463907317910111,9.799686217247093,1.9351828805132172,87.98263622737106,1.6213470980636826,-2.9999999999999454,-1.013695812393243,0.0,-93.77631807256853,0.0
 2.4680109796023357,9.799964030583567,1.9418052557587324,87.59780994325878,1.609036112987008,-3.000000000000054,-1.010986953052206,0.0,-92.8087414152559,0.0
 2.472149479122213,9.800286479341667,1.9484307183269247,87.21372101147132,1.5966206144273767,-2.9999999999999463,-1.0082341469752694,0.0,-91.83491568952209,0.0
 2.476323736809131,9.800653539912453,1.9550591320123822,86.83037840872689,1.5840978413666233,-2.9999999999998934,-1.005438456569676,0.0,-90.85491900377356,0.0
 2.4805347088769696,9.801065188686987,1.9616903606096925,86.44779088257624,1.5714649251631065,-3.000000000000158,-1.0026009440669141,0.0,-89.8688234232007,0.0
 2.4847833895227294,9.801521402056334,1.968324267913443,86.06596695184089,1.5587188832258272,-3.0,-0.9987491441484999,0.0,-66.3142765330747,0.0
 2.493398009220219,9.802567428143705,1.9815995738186167,85.49469467899429,1.532875024133359,-2.9999999999999742,-1.1324902143473283,0.0,-109.4076925316912,0.0
 2.500595501711448,9.803577984652284,1.9925080155426198,84.70723363351473,1.511282546659671,-3.0000000000000306,-1.3134995279180253,0.0,-113.68534620435476,0.0
 2.50782098150798,9.80473622255732,2.003320562744286,83.88580246135344,1.4987335825907182,-1.736765505174648,-1.3355875964971786,0.0,-114.64321641963201,0.0
 2.5150535460619152,9.80604136004387,2.014037626176629,83.05663799792768,1.4867196434629073,-1.6610897888597542,-1.3572601416462486,0.0,-115.57581807880331,0.0
 2.5222924465015937,9.807492615297003,2.0246596165926602,82.21999615762083,1.4752419820196645,-1.5855531567101693,-1.3784617792753302,0.0,-116.4814160016065,0.0
 2.5295369114310264,9.809089206501774,2.035186944745395,81.37615062446652,1.4643017183607638,-1.510154823781759,-1.3991365781956855,0.0,-117.35828556679479,0.0
 2.53678614764321,9.810830351843247,2.0456200213878453,80.52539269093596,1.4538998332019057,-1.4348939466720871,-1.4192283610562633,0.0,-118.20472065133922,0.0
 2.544039340933069,9.812715269506484,2.0559592572730243,79.66803100427798,1.444037161042728,-1.3597696580024776,-1.4386810247367627,0.0,-119.01904188573731,0.0
 2.551295657010303,9.814743177676545,2.066205063153945,78.80439121714551,1.434714383638584,-1.2847810521089629,-1.4574388769480873,0.0,-119.79960509106041,0.0
 2.5585542425112004,9.816913294538493,2.07635784978362,77.93481554061832,1.4259320236396558,-1.2099271955731064,-1.475446986339619,0.0,-120.54480986281531,0.0
 2.565814226107542,9.819224838277387,2.0864180279150637,77.05966219839016,1.4176904386510412,-1.1352071088380462,-1.4926515422364166,0.0,-121.2531081985184,0.0
 2.5730747197098203,9.821677027078291,2.096386008301288,76.17930478205847,1.409989815552965,-1.060619775997014,-1.509000220583492,0.0,-121.9230131020069,0.0
 2.5803348197616973,9.824269079126262,2.106262201695307,75.29413150831158,1.40283016509791,-0.9861641580550928,-1.5244425520279743,0.0,-122.55310710087181,0.0
 2.5875936086205904,9.827000212606368,2.116047018850133,74.40454437986503,1.396211317295248,-0.9118391416707244,-1.5389302867277412,0.0,-123.1420505023292,0.0
 2.5948501560195756,9.829869645703667,2.1257408705187797,73.51095825358665,1.390132916694974,-0.8376436156296487,-1.5524177533020265,0.0,-123.68858944623761,0.0
 2.6021035206044125,9.83287659660322,2.135344167454259,72.61379981934888,1.384594418738737,-0.7635763915432198,-1.5648622048119596,0.0,-124.19156349553064,0.0
 2.6093527515382924,9.83602028349009,2.144857320409585,71.71350649553017,1.379595086232827,-0.6896362595575641,-1.576224149222049,0.0,-124.64991282002886,0.0
 2.6165968901668673,9.839299924549337,2.154280740137771,70.81052524702211,1.3751339866720182,-0.6158219478588834,-1.5864676582263164,0.0,-125.06268477960975,0.0
 2.623834971735037,9.842714737966022,2.1636148373918296,69.90531133345301,1.3712099898971128,-0.5421321572502954,-1.595560651267311,0.0,-125.42903992273918,0.0
 2.631066027146505,9.846263941925205,2.1728600229247745,68.99832699556443,1.3678217665955767,-0.46856552864502354,-1.6034751495429218,0.0,-125.74825724191388,0.0
 2.6382890847560305,9.849946754611953,2.1820167074896175,68.09004008920866,1.3649677873888462,-0.3951206484864416,-1.610187496897877,0.0,-126.01973866090727,0.0
 2.6455031721850424,9.853762394211323,2.191085301839373,67.18092267672765,1.3626463223569087,-0.32179607674305644,-1.615678544742247,0.0,-126.24301273437283,0.0
 2.652707318149935,9.857710078908378,2.2000662167270533,66.27144958594141,1.3608554415699756,-0.24859029726221912,-1.6199337969678518,0.0,-126.41773741726618,0.0
 2.6599005542923373,9.861789026888177,2.2089598629056715,65.36209694811083,1.3595930159993077,-0.17550175549309072,-1.6229435142423914,0.0,-126.54370197359815,0.0
 2.667081917001113,9.865998456335785,2.2177666511282417,64.45334072572722,1.3588567192436474,-0.10252883547583372,-1.6247027752064842,0.0,-126.62082792676833,0.0
 2.674250449215285,9.870337585436262,2.226486992147776,63.54565524174902,1.3586440298513862,-0.02966986628596916,-1.6252114943204592,0.0,-126.64916908548727,0.0
 2.68140520219778,9.874805632374668,2.235121296717287,62.63951172150412,1.3589522342494749,0.04307687474923544,-1.6244743962575632,0.0,-126.62891063988327,0.0
