# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.549085718089154,5.20720467942699,0.930740748012777,-0.7009365630627995,-3.0,-0.0,0.005170860123141315,0.0,-0.889187829708012,0.0
 3.5549972010100626,5.189471577714308,0.9309593265235069,-0.7061929817315978,-3.0,-0.0,0.005078344985975606,0.0,-0.8732817990978294,0.0
 3.5609035627421632,5.171753858132846,0.9311793106740909,-0.7113508999311293,-3.0,-0.0,0.004985533377241567,0.0,-0.8573243986247532,0.0
 3.566804769897529,5.154051620566576,0.931400665959158,-0.7164101488067637,-3.0,-0.0,0.004892418061341783,0.0,-0.8413145549215731,0.0
 3.5727007890854185,5.136364964899465,0.9316233578733374,-0.7213705555656316,-3.0,-0.0,0.004798989337084054,0.0,-0.8252511846592734,0.0
 3.5785915869123253,5.1186939910154825,0.9318473519112577,-0.7262319434508746,-3.0,-0.0,0.004705245464328902,0.0,-0.8091331943294265,0.0
 3.5844771299820373,5.101038798798598,0.9320726135675478,-0.7309941317152342,-3.0,-0.0,0.004611177165505922,0.0,-0.7929594795577234,0.0
 3.5903573848956896,5.083399488132779,0.9322991083368366,-0.7356569355912309,-3.0,-0.0,0.004516779066080899,0.0,-0.776728925322425,0.0
 3.5962323182518174,5.065776158901996,0.9325268017137532,-0.7402201662632766,-3.0,-0.0,0.004422045579892668,0.0,-0.7604404049844726,0.0
 3.6021018966464116,5.048168910990217,0.9327556591929262,-0.7446836308347502,-3.0,-0.0,0.004326968533985456,0.0,-0.7440927818641031,0.0
 3.607966086672975,5.030577844281412,0.9329856462689848,-0.7490471323049954,-3.0,-0.0,0.004231540463521784,0.0,-0.7276849065329496,0.0
 3.613824854922574,5.0130030586595495,0.9332167284365578,-0.7533104695311031,-3.0,-0.0,0.004135758422187766,0.0,-0.7112156187422773,0.0
 3.6196781679838974,4.9954446540085975,0.9334488711902739,-0.7574734372017042,-3.0,-0.0,0.004039610612031555,0.0,-0.6946837464630765,0.0
 3.625525992443306,4.977902730212526,0.9336820400247622,-0.7615358258058248,-3.0,-0.0,0.003943093453051187,0.0,-0.6780881050063531,0.0
 3.6313682948848944,4.960377387155304,0.9339162004346516,-0.7654974215973155,-3.0,-0.0,0.003846197980956902,0.0,-0.6614274978994237,0.0
 3.6372050418905406,4.9428687247209,0.934151317914571,-0.7693580065651319,-3.0,-0.0,0.003748920121885574,0.0,-0.6447007161157987,0.0
 3.6430362000399645,4.925376842793283,0.9343873579591491,-0.77311735839985,-3.0,-0.0,0.0036512500493795746,0.0,-0.6279065380692957,0.0
 3.6488617359107822,4.9079018412564235,0.9346242860630152,-0.7767752504608936,-3.0,-0.0,0.003553181568445395,0.0,-0.6110437283468793,0.0
 3.654681616078563,4.890443819994288,0.9348620677207977,-0.7803314517371465,-3.0,-0.0,0.0034547081601942102,0.0,-0.5941110400051143,0.0
 3.660495807116883,4.873002878890847,0.9351006684271259,-0.7837857268217113,-3.0,-0.0,0.003355819814016555,0.0,-0.5771072110517118,0.0
 3.6663042755973843,4.855579117830069,0.9353400536766285,-0.7871378358669749,-3.0,-0.0,0.003256513741296967,0.0,-0.5600309670098564,0.0
 3.672106988089827,4.838172636695923,0.9355801889639347,-0.790387534555398,-3.0,-0.0,0.00315677727550986,0.0,-0.5428810186504466,0.0
 3.67790391116215,4.820783535372378,0.935821039783673,-0.793534574057939,-3.0,-0.0,0.0030566068549225975,0.0,-0.5256560633649466,0.0
 3.6836950113805242,4.803411913743403,0.9360625716304724,-0.7965787010012815,-3.0,-0.0,0.002955991792240895,0.0,-0.508354784153135,0.0
 3.6894802553094106,4.786057871692967,0.936304749998962,-0.7995196574300238,-3.0,-0.0,0.002854927807842144,0.0,-0.4909758483478897,0.0
 3.6952596095116172,4.768721509105039,0.9365475403837705,-0.8023571807623552,-3.0,-0.0,0.002753402827461769,0.0,-0.4735179096186137,0.0
 3.7010330405483556,4.751402925863588,0.9367909082795268,-0.8050910037581988,-3.0,-0.0,0.002651413526619933,0.0,-0.45597960618292305,0.0
 3.7068005149792986,4.734102221852583,0.9370348191808601,-0.8077208544778901,-3.0,-0.0,0.0025489482947577626,0.0,-0.4383595601012505,0.0
 3.712561999362637,4.716819496955993,0.9372792385823989,-0.8102464562377005,-3.0,-0.0,0.0024459985709152495,0.0,-0.42065637872286715,0.0
 3.7183174602551388,4.699554851057786,0.9375241319787723,-0.8126675275746214,-3.0,-0.0,0.002342561886847643,0.0,-0.4028686530422174,0.0
 3.7240668642122055,4.682308384041932,0.9377694648646092,-0.8149837822026005,-3.0,-0.0,0.0022386240354309995,0.0,-0.38499495741626316,0.0
 3.729810177787931,4.665080195792401,0.9380152027345385,-0.8171949289681152,-3.0,-0.0,0.002134176384891985,0.0,-0.36703385015729545,0.0
 3.73554736753516,4.647870386193159,0.9382613110831889,-0.8193006718101237,-3.0,-0.0,0.0020292174339467026,0.0,-0.3489838731066062,0.0
 3.7412784000055472,4.630679055128177,0.9385077554051897,-0.8213007097185391,-3.0,-0.0,0.0019237293137521554,0.0,-0.3308435494531472,0.0
 3.7470032417496135,4.613506302481425,0.9387545011951695,-0.8231947366812034,-3.0,-0.0,0.0018177089743278412,0.0,-0.31261138697325513,0.0
 3.752721859316808,4.59635222813687,0.9390015139477573,-0.8249824416504538,-3.0,-0.0,0.0017111473419999862,0.0,-0.2942858739677389,0.0
 3.758434219255567,4.579216931978482,0.939248759157582,-0.8266635084874497,-3.0,-0.0,0.001604037549775087,0.0,-0.2758654818412226,0.0
 3.7641402881133725,4.562100513890229,0.9394962023192723,-0.8282376159223274,-3.0,-0.0,0.0014963646818664487,0.0,-0.2573486631438798,0.0
 3.7698400324368118,4.545003073756081,0.9397438089274573,-0.8297044375042264,-3.0,-0.0,0.0013881225441120428,0.0,-0.23873385182397944,0.0
 3.775533418771639,4.527924711460006,0.9399915444767661,-0.8310636415538617,-3.0,-0.0,0.001279300120781254,0.0,-0.22001946237098874,0.0
 3.781220413662835,4.510865526885973,0.9402393744618274,-0.8323148911123293,-3.0,-0.0,0.001169893615048721,0.0,-0.20120389070714484,0.0
 3.786900983654667,4.493825619917953,0.9404872643772698,-0.8334578438961202,-3.0,-0.0,0.0010598891676514297,0.0,-0.1822855127872329,0.0
 3.7925750952907533,4.476805090439912,0.9407351797177227,-0.8344921522453161,-3.0,-0.0,0.0009492805862333773,0.0,-0.16326268380696954,0.0
 3.7982427151141183,4.459804038335822,0.9409830859778147,-0.8354174630684763,-3.0,-0.0,0.000838054388507149,0.0,-0.144133739678118,0.0
 3.8039038096672604,4.442822563489649,0.9412309486521748,-0.836233417797092,-3.0,-0.0,0.0007261919064076422,0.0,-0.12489699447147114,0.0
 3.8095583454922104,4.425860765785364,0.9414787332354319,-0.8369396523267596,-3.0,-0.0,0.0006137109060091137,0.0,-0.10555074214688819,0.0
 3.815206289130595,4.408918745106936,0.9417264052222148,-0.8375357969693948,-3.0,-0.0,0.0005005706298948778,0.0,-0.08609325410808154,0.0
 3.8208476071236994,4.391996601338333,0.9419739301071526,-0.8380214763928797,-3.0,-0.0,0.00038679200307385156,0.0,-0.06652278075728787,0.0
 3.8264822660125306,4.375094434363524,0.942221273384874,-0.8383963095707836,-3.0,-0.0,0.0002723143365094056,0.0,-0.046837549568681844,0.0
 3.8321102323378797,4.3582123440664775,0.9424684005500081,-0.838659909722518,-3.0,-0.0,0.00015717168727877648,0.0,-0.027035765699139486,0.0
 3.837731472640386,4.341350430331165,0.9427152770971837,-0.8388118842582751,-3.0,-0.0,0.00004142692880359007,0.0,-0.0071071477710365665,0.0
 3.843352639182911,4.324508793041552,0.9429618685210296,-0.8388518347195384,-2.9928636994566995,1.269540848739062,-0.00007512923866233504,0.0,0.01285758262040405,0.0
 3.848989623932342,4.30768753208161,0.9432081403161747,-0.8387793567223927,-2.9759527452084065,2.9999999999999605,-0.00019239346477759742,0.0,0.0327283073601481,0.0
 3.8546519035416162,4.290886747335307,0.9434540579772481,-0.8385940398949813,-2.9589659063805844,3.0,-0.0003103336816432889,0.0,0.05249177308415015,0.0
 3.8603398820557766,4.274106538686612,0.9436995869988787,-0.8382954678175084,-2.9419019708381016,3.000000000000078,-0.00042901460450610584,0.0,0.07214615929819486,0.0
 3.8660539749604688,4.257347006019494,0.9439446928756952,-0.8378832179605618,-2.924759692124025,3.0,-0.0005484291438772006,0.0,0.09168957216920172,0.0
 3.871794609628805,4.240608249217924,0.9441893411023267,-0.8373568616238424,-2.9075377881190168,2.9999999999999614,-0.0006686063532158691,0.0,0.11112004311350204,0.0
 3.8775622257907876,4.223890368165867,0.9444334971734017,-0.8367159638672608,-2.8902349396330695,3.0,-0.0007895391450308079,0.0,0.13043552377335854,0.0
 3.883357276026669,4.207193462747294,0.9446771265835496,-0.8359600834544506,-2.8728497889254263,2.999999999999923,-0.0009112603518422343,0.0,0.14963388630800695,0.0
 3.8891802262857746,4.190517632846174,0.9449201948273991,-0.8350887727774025,-2.8553809381481083,3.0000000000000764,-0.0010337675793263233,0.0,0.1687129175753661,0.0
 3.8950315564323996,4.1738629783464765,0.9451626673995791,-0.8341015777966686,-2.837826947708233,3.000000000000076,-0.0011570726548715017,0.0,0.18767031795515082,0.0
 3.9009117608205193,4.15722959913217,0.9454045097947186,-0.8329980379695089,-2.820186334543874,3.0,-0.0012811950154975158,0.0,0.20650369739331392,0.0
 3.9068213488991987,4.140617595087223,0.9456456875074462,-0.8317776861811902,-2.8024575703078356,3.0,-0.0014061412524359492,0.0,0.22521057150761825,0.0
 3.912760845850717,4.124027066095605,0.9458861660323911,-0.830440048678271,-2.7846390794532807,3.0,-0.0015319260983264601,0.0,0.24378835980137598,0.0
 3.9187307932635926,4.107458112041285,0.946125910864182,-0.8289846449903856,-2.7667292372146544,3.0000000000000373,-0.0016585621290573448,0.0,0.26223437952594525,0.0
 3.924731749842861,4.090910832808231,0.946364887497448,-0.8274109878652589,-2.748726367476848,2.999999999999926,-0.0017860570961756056,0.0,0.2805458441376856,0.0
 3.9307642921601595,4.074385328280414,0.9466030614268178,-0.8257185831885562,-2.730628740524953,3.000000000000037,-0.001914431578708901,0.0,0.29871985739679185,0.0
 3.93682901544636,4.057881698341801,0.9468403981469204,-0.8239069299133513,-2.7124345706663515,3.0,-0.002043697037057599,0.0,0.3167534100078908,0.0
 3.9429265344297466,4.0414000428763615,0.9470768631523849,-0.8219755199827758,-2.694142013716192,3.0,-0.002173864120860574,0.0,0.3346433753510695,0.0
 3.9490574842229553,4.0249404617680655,0.9473124219378398,-0.8199238382498685,-2.675749164336566,3.0,-0.002304953733689925,0.0,0.3523865032073714,0.0
 3.955222521262197,4.00850305490088,0.9475470399979143,-0.8177513624054663,-2.657254053218842,2.999999999999964,-0.002436968791397751,0.0,0.36997941704895626,0.0
 3.961422324302553,3.9920879221587766,0.9477806828272373,-0.815457562890777,-2.6386546440977727,3.000000000000036,-0.002569927911226973,0.0,0.3874186066640255,0.0
 3.9676575954735043,3.9756951634257223,0.9480133159204375,-0.8130419028215546,-2.619948830584919,3.0,-0.002703847845798815,0.0,0.4047004238103335,0.0
 3.9739290613991773,3.959324878585686,0.9482449047721438,-0.8105038379035228,-2.6011344328079007,2.9999999999999645,-0.002838739453773131,0.0,0.42182107587364814,0.0
 3.9802374743882307,3.942977167522638,0.9484754148769854,-0.807842816349425,-2.5822091938407405,3.0,-0.002974621794214462,0.0,0.43877662011170115,0.0
 3.986583613698732,3.926652130120546,0.9487048117295909,-0.8050582787920052,-2.563170775909237,2.999999999999965,-0.0031115061332822108,0.0,0.45556295635131444,0.0
 3.9929682868838667,3.9103498662633798,0.9489330608245893,-0.8021496582004481,-2.5440167563538316,3.0000000000000697,-0.0032494053688267707,0.0,0.4721758209201569,0.0
 3.9993923312248807,3.894070475835108,0.9491601276566096,-0.7991163797901025,-2.5247446233307906,2.9999999999999654,-0.003388343263170324,0.0,0.4886107791366015,0.0
 4.005856615258244,3.8778140587196996,0.9493859777202804,-0.7959578609320004,-2.5053517712306994,3.0,-0.003528325017079367,0.0,0.5048632164572554,0.0
 4.012362040404723,3.861580714801123,0.9496105765102311,-0.7926735110681273,-2.485835495791264,3.000000000000034,-0.0036693723697843903,0.0,0.5209283326758154,0.0
 4.018909542708757,3.8453705439633494,0.9498338895210902,-0.7892627316096957,-2.466192988879161,3.0,-0.003811500324794068,0.0,0.5368011305788759,0.0
 4.025500094697424,3.829183646090345,0.9500558822474866,-0.7857249158510405,-2.4464213329131606,3.0,-0.003954723228768928,0.0,0.5524764083148331,0.0
 4.032134707369146,3.81302012106608,0.9502765201840494,-0.7820594488716073,-2.4265174948979937,3.0,-0.004099059715951472,0.0,0.5679487493200912,0.0
 4.03881443232339,3.7968800687745237,0.9504957688254075,-0.7782657074380424,-2.406478320035262,3.0,-0.004244524295454436,0.0,0.5832125118247629,0.0
 4.04554036404373,3.780763589099644,0.9507135936661896,-0.7743430599050607,-2.3863005248742404,3.000000000000033,-0.0043911370530023966,0.0,0.5982618168175876,0.0
 4.052313642347985,3.7646707819254113,0.9509299602010248,-0.7702908661209459,-2.365980689961475,3.0,-0.004538912594030375,0.0,0.6130905385157464,0.0
 4.059135455020584,3.748601747135793,0.9511448339245419,-0.7661084773158486,-2.345515251943678,3.0,-0.00468786939818213,0.0,0.6276922887940057,0.0
 4.066007040643983,3.732556584614759,0.9513581803313697,-0.7617952360082532,-2.324900495073481,2.9999999999999676,-0.004838022365973896,0.0,0.6420604059404421,0.0
 4.072929691647817,3.7165353942462787,0.9515699649161374,-0.7573504758945485,-2.304132542061984,2.999999999999936,-0.004989395505170538,0.0,0.6561879398443939,0.0
 4.0799047575965615,3.7005382759143206,0.9517801531734736,-0.7527735217393625,-2.2832073442157483,2.9999999999999365,-0.005141999662051861,0.0,0.6700676349541497,0.0
 4.086933648738908,3.6845653295028526,0.9519887105980074,-0.7480636892752605,-2.26212067078871,3.0,-0.005295858650299179,0.0,0.6836919160439968,0.0
 4.094017839844685,3.668616654895846,0.9521956026843675,-0.7432202850845298,-2.240868097471378,3.0,-0.005450988848626571,0.0,0.6970528689219867,0.0
 4.101158874358337,3.6526923519772674,0.952400794927183,-0.7382426064897182,-2.2194449939304235,3.000000000000062,-0.005607409920860881,0.0,0.7101422216379311,0.0
 4.108358368901376,3.6367925206310874,0.9526042528210827,-0.7331299414402533,-2.1978465103013027,3.0,-0.005765142061421825,0.0,0.7229513245041338,0.0
 4.11561801816033,3.6209172607412743,0.9528059418606954,-0.7278815683930577,-2.176067562524443,3.0,-0.005924202437785439,0.0,0.7354711266582868,0.0
 4.122939600201194,3.6050666721917963,0.9530058275406504,-0.7224967562005417,-2.1541028164018483,3.0,-0.006084613577538371,0.0,0.7476921542703703,0.0
 4.1303249822567745,3.589240854866624,0.9532038753555763,-0.7169747639812953,-2.131946670235108,3.00000000000003,-0.006246393831151611,0.0,0.7596044821631716,0.0
 4.137776127039267,3.573439908649726,0.9534000508001018,-0.7113148410072676,-2.109593235887632,2.9999999999999702,-0.006409566629740046,0.0,0.7711977077244178,0.0
 4.145295099637499,3.5576639334250704,0.9535943193688562,-0.7055162265750685,-2.0870363180929363,3.0,-0.006574149212546292,0.0,0.7824609201587583,0.0
 4.152884075066304,3.5419130290766265,0.953786646556468,-0.6995781498779834,-2.064269391806521,2.9999999999999707,-0.006740164884279756,0.0,0.7933826664879058,0.0
 4.160545346544927,3.5261872954883633,0.9539769978575666,-0.6934998298835853,-2.0412855773706506,2.999999999999971,-0.006907634159776973,0.0,0.8039509175296918,0.0
 4.1682813345922884,3.5104868325442506,0.9541653387667804,-0.6872804751949103,-2.018077613228566,3.0,-0.007076580131629372,0.0,0.8141530264354481,0.0
 4.176094597039719,3.494811740128256,0.9543516347787387,-0.6809192839270006,-1.994637825886276,2.9999999999999716,-0.007247025260288628,0.0,0.8239756881988504,0.0
 4.183987840076741,3.479162118124349,0.9545358513880703,-0.6744154435634495,-1.9709580967752094,3.0,-0.0074189894978334715,0.0,0.8334048910393185,0.0
 4.191963930463096,3.4635380664164996,0.9547179540894039,-0.6677681308240895,-1.9470298256161442,3.0,-0.007592499182079442,0.0,0.8424258655982894,0.0
 4.200025909060955,3.4479396848886754,0.9548979083773685,-0.660976511525354,-1.9228438898225695,3.0000000000000275,-0.007767575641186689,0.0,0.8510230288144619,0.0
 4.208177005865868,3.4323670734248455,0.955075679746593,-0.6540397404342764,-1.8983905994078285,3.0,-0.007944243069673066,0.0,0.8591799202298818,0.0
 4.216420656744262,3.41682033190898,0.9552512336917065,-0.646956961130175,-1.8736596467726472,2.999999999999973,-0.008122525115837463,0.0,0.8668791346754707,0.0
 4.224760522120171,3.401299560225046,0.9554245357073375,-0.6397273058497972,-1.8486400506449205,3.0000000000000266,-0.00830244763863315,0.0,0.8741022435702077,0.0
 4.233200507895787,3.385804858257014,0.9555955512881155,-0.6323498953476304,-1.8233200933180715,3.0,-0.008484034140886693,0.0,0.8808297123095772,0.0
 4.241744788940807,3.370336325888853,0.9557642459286688,-0.6248238387328532,-1.7976872501830115,3.0,-0.008667309451498831,0.0,0.8870408028652028,0.0
 4.25039783554656,3.354894063004531,0.9559305851236265,-0.6171482333244556,-1.7717281103657507,3.0000000000000258,-0.008852301349623856,0.0,0.8927134693047086,0.0
 4.259164443315109,3.3394781694880176,0.9560945343676176,-0.6093221644893609,-1.7454282870601048,3.0,-0.009039034055933124,0.0,0.8978242382368388,0.0
 4.268049767044199,3.324088745223281,0.9562560591552709,-0.601344705480803,-1.7187723158728347,3.0,-0.009227534733683552,0.0,0.9023480739476076,0.0
 4.2770593592804715,3.3087258900942924,0.9564151249812153,-0.5932149172793492,-1.691743539164017,3.0000000000000244,-0.0094178304376299,0.0,0.9062582273084209,0.0
 4.286199214351229,3.2933897039850177,0.9565716973400797,-0.584931848425069,-1.6643239739517453,3.0000000000000484,-0.009609948546862342,0.0,0.9095260632021649,0.0
 4.2954758188566196,3.278080286779428,0.9567257417264933,-0.5764945348493971,-1.636494160435572,2.999999999999976,-0.009803917555554934,0.0,0.9121208643401836,0.0
 4.304896209819059,3.262797738361491,0.9568772236350847,-0.5679019997023149,-1.6082329875482557,2.9999999999999765,-0.00999976467765683,0.0,0.9140096060328812,0.0
 4.314468041957721,3.247542158615177,0.9570261085604826,-0.5591532531802442,-1.5795174911322716,3.000000000000023,-0.010197519419927055,0.0,0.9151566978546399,0.0
 4.324199665900466,3.232313647424455,0.9571723619973163,-0.5502472923480379,-1.5503226193040347,3.0,-0.010397211172393579,0.0,0.9155236846686291,0.0
 4.334100219586762,3.217112304673292,0.9573159494402145,-0.5411831009568999,-1.5206209582451438,3.000000000000045,-0.010598869614425263,0.0,0.9150688987823943,0.0
 4.344179735685168,3.2019382302456583,0.9574568363838061,-0.5319596492604721,-1.490382409949926,2.999999999999978,-0.010802524719595828,0.0,0.9137470530745162,0.0
 4.3544492685920435,3.186791524025523,0.9575949883227202,-0.5225758938303631,-1.4595738112292997,3.0000000000000218,-0.011008208215604885,0.0,0.9115087631895821,0.0
 4.364921045556393,3.1716722858968547,0.9577303707515854,-0.5130307773611917,-1.4281584803362517,2.9999999999999787,-0.011215950622225615,0.0,0.9082999795898758,0.0
 4.375608647777224,3.156580615743623,0.9578629491650308,-0.503323228482147,-1.3960956736737613,2.999999999999979,-0.011425784189194542,0.0,0.9040613117107401,0.0
 4.386527229071174,3.141516613449796,0.9579926890576852,-0.4934521615555177,-1.36333992979191,2.9999999999999796,-0.011637741062063842,0.0,0.8987272130146196,0.0
 4.3976937820941755,3.126480378899343,0.9581195559241776,-0.48341647647817587,-1.3298402707229062,3.00000000000002,-0.011851855041247271,0.0,0.8922249929386281,0.0
 4.409127465395516,3.1114720119762334,0.9582435152591369,-0.4732150584753745,-1.2955392208188838,2.9999999999999805,-0.012068158776423149,0.0,0.8844736052448852,0.0
 4.420850009199074,3.0964916125644355,0.9583645325571918,-0.4628467778948005,-1.2603715894082101,2.999999999999981,-0.012286686895356502,0.0,0.8753821481721645,0.0
 4.432886224379768,3.081539280547919,0.9584825733129714,-0.45231048999406265,-1.2242629438661299,3.0,-0.012507473913630699,0.0,0.864847984926554,0.0
 4.445264648630311,3.0666151158106523,0.9585976030211046,-0.44160503472441404,-1.1871276711144993,2.9999999999999822,-0.012730555912350843,0.0,0.8527543582313915,0.0
 4.458018377894758,3.0517192182366037,0.9587095871762202,-0.43072923651045397,-1.1488664833211597,2.9999999999999827,-0.012955968198063267,0.0,0.8389673182862383,0.0
 4.47118615241787,3.0368516877097442,0.9588184912729473,-0.4196819040310004,-1.1093631597518228,2.9999999999999662,-0.013183747302366808,0.0,0.8233317035866347,0.0
 4.484813799691645,3.0220126241140415,0.9589242808059144,-0.4084618299852051,-1.0684802179304964,2.9999999999999836,-0.013413931256641453,0.0,0.805665780764777,0.0
 4.498956188991407,3.007202127333464,0.9590269212697509,-0.397067790868133,-1.026053050031211,2.9999999999999845,-0.013646557337560357,0.0,0.7857539490698331,0.0
 4.513679938270652,2.9924202972519813,0.9591263781590853,-0.3854985467268526,-0.9818818021934782,2.9999999999999623,-0.013881664310523447,0.0,0.7633365590414003,0.0
 4.529067260755935,2.977667233753563,0.9592226169685467,-0.37375284092807665,-0.9357198347376308,2.999999999999993,-0.014119291147992388,0.0,0.7380952983655485,0.0
 4.545221598882565,2.962943036722177,0.9593156031927641,-0.3618293999086037,-0.887256820357741,2.9999999999999796,-0.01435947886893748,0.0,0.7096314848321489,0.0
 4.562276178957946,2.9482478060417927,0.9594053023263661,-0.349726932926522,-0.8360930801315972,2.999999999999974,-0.014602267153863082,0.0,0.6774324751680162,0.0
 4.580407581814194,2.933581641596379,0.9594916798639818,-0.3374441318113453,-0.7816988715628523,3.000000000000006,-0.014847697417483867,0.0,0.6408169752496291,0.0
 4.599858472772588,2.9189446432699055,0.9595747013002399,-0.3249796707014771,-0.7233461986876709,3.0000000000000173,-0.015095812747374933,0.0,0.5988400517004219,0.0
 4.620978411029816,2.9043369109463404,0.9596543321297696,-0.3123322057836087,-0.6599863839159849,3.0000000000000315,-0.01534665581062359,0.0,0.5501134264383929,0.0
 4.644304201937572,2.889758544509653,0.9597305378471996,-0.2995003750229573,-0.590009011192716,2.999999999999981,-0.015600269482388804,0.0,0.49242230303565615,0.0
 4.670740001151043,2.8752096438438115,0.959803283947159,-0.286482797891672,-0.5107016135523057,2.999999999999979,-0.015856699717100443,0.0,0.421744398592454,0.0
 4.702049777511247,2.8606903088327864,0.9598725359242765,-0.2732780750905738,-0.4167722844716951,3.0000000000000036,-0.016115990628142084,0.0,0.3287465354772847,0.0
 4.742790242823929,2.8462006393605455,0.959938259273181,-0.25988478826529676,-0.2945508885336461,2.9999999999999973,-0.016378188802426915,0.0,0.13834575697200813,0.0
 4.8409738723351445,2.831740735311058,0.9600004194885015,-0.24630149971830848,0,3.000000000000002,-0.016378188802426915,0.0,0.0,0.0
